timestamp,time_year_sin,time_year_cos,time_day_sin,time_day_cos,import_price,export_price,1_Prosumer,2_Prosumer,3_Prosumer,4_Prosumer,5_Prosumer,6_Buyer,7_Buyer,8_Seller,9_Seller,10_Seller,1_Prosumer_Raw,1_Prosumer_SoC,1_Prosumer_Final,State,Price_Floor_20,Price_Ceil_80
2025-06-05 15:00:00,0.4422,-0.8969,-0.7071,-0.7071,10.32,5.4,-0.4692419999999992,0.022007999999999212,0.9502740000000001,1.2057239999999994,0.753774,-2.7447120000000003,-2.325774,3.446028,2.7594000000000003,2.64654,0.0596999999999999,1.0,0.0596999999999999,Surplus,10.74,19.688
2025-06-05 16:00:00,0.4422,-0.8969,-0.866,-0.5,27.3,12.69,-5.4746310000000005,-3.0452385,-0.6038490000000001,-0.967758,-0.04598849999999801,-8.413896000000001,-6.439973999999999,7.058235000000001,7.618095,9.337665000000001,0.2738,1.0,0.2738,Shortage,10.74,19.898
2025-06-05 17:00:00,0.4422,-0.8969,-0.9659,-0.2588,32.48,15.01,-9.977649,-7.7432444999999985,-4.414177,-4.342576,-6.8045599999999995,-18.542831999999997,-14.128799999999998,5.128919999999999,5.675054999999999,10.3599435,0.4202,1.0,0.4202,Shortage,10.74,19.898
2025-06-05 18:00:00,0.4422,-0.8969,-1.0,-0.0,34.44,15.89,-13.8533325,-16.3497145,-10.951919999999996,-13.769111999999998,-14.296044,-20.540016,-18.49428,2.56683,2.893975,9.753954,0.5505,1.0,0.5505,Shortage,10.74,19.898
2025-06-05 19:00:00,0.4422,-0.8969,-0.9659,0.2588,22.26,10.74,-11.796791999999998,-12.483408,-10.090458,-10.709285999999999,-13.356,-12.826212000000002,-13.117818000000002,0.363,0.4455,5.7749999999999995,0.6332,1.0,0.6332,Shortage,10.74,19.95
2025-06-05 20:00:00,0.4422,-0.8969,-0.866,0.5,20.75,10.07,-12.164117000000001,-12.904425,-8.671425,-11.593024999999999,-12.688625,-13.72405,-11.595099999999999,0.0,0.0,5.142317,0.6721,1.0,0.6721,Shortage,10.74,20.412
2025-06-05 21:00:00,0.4422,-0.8969,-0.7071,0.7071,21.17,10.26,-12.5036925,-13.038603000000002,-9.772072000000001,-11.800158000000001,-12.304004000000003,-14.213538000000002,-10.303439000000001,0.0,0.0,5.1026605,0.6743,1.0,0.6743,Shortage,10.74,20.738
2025-06-05 22:00:00,0.4422,-0.8969,-0.5,0.866,19.53,9.52,-10.4780585,-10.374336000000001,-10.198566000000001,-9.753282,-10.706346000000002,-10.803996000000001,-9.323622,0.0,0.0,4.6639775,0.6188,1.0,0.6188,Shortage,10.74,20.738
2025-06-05 23:00:00,0.4422,-0.8969,-0.2588,0.9659,16.75,8.28,-7.920621500000001,-7.8122,-7.5643,-7.844025,-7.8926,-6.758625,-7.48055,0.0,0.0,3.9810215,0.5533,1.0,0.5533,Shortage,10.74,20.738
2025-06-06 00:00:00,0.4267,-0.9044,0.0,1.0,16.09,7.98,-7.114392499999999,-5.383714,-7.055465,-7.285552,-5.258211999999999,-5.172935,-4.7578130000000005,0.0,0.0,3.6502155000000003,0.5186,1.0,0.5186,Shortage,10.832,20.738
2025-06-06 01:00:00,0.4267,-0.9044,0.2588,0.9659,14.05,7.07,-6.053413,-4.628070000000001,-5.331975,-5.1985,-4.352690000000001,-4.411700000000001,-3.2610050000000004,0.0,0.0,3.1183680000000003,0.5042,1.0,0.5042,Shortage,11.346,20.738
2025-06-06 02:00:00,0.4267,-0.9044,0.5,0.866,12.32,6.29,-5.2068695,-3.266032,-3.2956000000000003,-3.9029760000000002,-3.9177600000000004,-3.2906720000000003,-3.299296,0.0,0.0,2.6640215,0.4927,1.0,0.4927,Shortage,11.502,20.738
2025-06-06 03:00:00,0.4267,-0.9044,0.7071,0.7071,11.68,6.01,-4.751557999999999,-2.6209919999999998,-2.354688,-4.099679999999999,-3.555392,-3.0449759999999997,-2.749472,0.0,0.0,2.4447579999999993,0.4739,1.0,0.4739,Shortage,11.712,20.738
2025-06-06 04:00:00,0.4267,-0.9044,0.866,0.5,12.6,6.42,-4.990686,-2.88792,-2.482199999999999,-3.2886,-3.5002799999999996,-3.03912,-3.0378600000000002,0.0951,0.07608,2.497326,0.4649,1.0,0.4649,Shortage,11.712,20.738
2025-06-06 05:00:00,0.4267,-0.9044,0.9659,0.2588,13.76,6.94,-5.050142,-2.796032,-1.942912,-3.342304,-3.218464,-2.915744,-3.46752,0.6831,0.58995,2.36394,0.4541,1.0,0.4541,Shortage,11.984,20.738
2025-06-06 06:00:00,0.4267,-0.9044,1.0,0.0,15.71,7.81,-5.081496,-2.200686,-0.80121,-2.6329960000000003,-0.8326299999999985,-4.214993,-4.859103,2.06976,1.7404799999999998,2.6518800000000002,0.4321,1.0,0.4321,Shortage,11.984,20.738
2025-06-06 07:00:00,0.4267,-0.9044,0.9659,-0.2588,21.63,10.46,-5.955904000000001,-1.7071880000000001,0.9241919999999985,-1.2563234999999986,0.34817649999999845,-5.042943500000001,-9.1415425,5.455300000000001,4.604915,3.6903500000000005,0.3712,1.0,0.3712,Shortage,11.984,21.002000000000002
2025-06-06 08:00:00,0.4267,-0.9044,0.866,-0.5,21.34,10.33,-3.4979515000000005,0.4291285,2.7267869999999985,2.0886364999999985,1.3317235,-6.134479000000001,-6.4844325000000005,7.6166350000000005,5.4619775000000015,2.422385,0.2209,1.0,0.2209,Surplus,11.984,21.272000000000002
2025-06-06 09:00:00,0.4267,-0.9044,0.7071,-0.7071,21.0,10.18,-0.279061,1.3890689999999999,4.6941489999999995,4.611521999999999,2.539827,-6.123752,-5.453382,6.0876399999999995,5.955299999999999,2.491046,0.0179,1.0,0.0179,Surplus,11.984,21.272000000000002
2025-06-06 10:00:00,0.4267,-0.9044,0.5,-0.866,17.62,8.67,2.6776364999999998,2.3490115,4.8376865,2.876706,2.902716,-5.0489945,-4.0723210000000005,5.82624,5.774220000000001,2.229057,-0.2037,1.0,-0.2037,Surplus,12.432,21.272000000000002
2025-06-06 11:00:00,0.4267,-0.9044,0.2588,-0.9659,15.87,7.88,4.239375,2.9984374999999988,4.034943500000001,2.904568,3.0928999999999993,-4.7986875,-3.6278125,5.57116,5.586919999999999,2.13154,-0.357,1.0,-0.357,Surplus,12.936,21.272000000000002
2025-06-06 12:00:00,0.4267,-0.9044,0.0,-1.0,14.7,7.36,5.479704,2.8567699999999987,2.7739119999999997,1.8215999999999992,2.5399359999999995,-4.265301,-4.150589,5.152,5.2256,2.06816,-0.4968,1.0,-0.4968,Surplus,13.568,21.272000000000002
2025-06-06 13:00:00,0.4267,-0.9044,-0.2588,-0.9659,14.7,7.36,5.562429,2.81265,3.0684839999999998,1.9938239999999998,1.8944640000000001,-4.574141,-5.314254,4.864960000000001,4.9827200000000005,2.102752,-0.5043,1.0,-0.5043,Surplus,13.799999999999999,21.272000000000002
2025-06-06 14:00:00,0.4267,-0.9044,-0.5,-0.866,14.28,7.17,4.116255,1.3642199999999989,2.9786009999999994,1.7989529999999994,1.2447119999999992,-3.481335,-4.7533199999999995,4.20162,4.35219,2.029827,-0.3838,1.0,-0.3838,Surplus,13.86,21.272000000000002
2025-06-06 15:00:00,0.4267,-0.9044,-0.7071,-0.7071,13.65,6.89,2.976245999999999,1.159482999999999,1.741791999999999,1.6164979999999989,1.0407280000000014,-3.519529,-4.465396,3.32787,3.5139,1.8940609999999998,-0.2897999999999999,1.0,-0.2897999999999999,Surplus,13.86,21.272000000000002
2025-06-06 16:00:00,0.4267,-0.9044,-0.866,-0.5,29.82,13.82,1.025539999999998,-1.915795999999998,-0.8749819999999999,-0.048004000000000005,-0.3425739999999979,-8.435612,-8.023214000000001,7.615180000000001,8.24796,4.6863019999999995,-0.0469999999999999,1.0,-0.0469999999999999,Surplus,13.86,21.272000000000002
2025-06-06 17:00:00,0.4267,-0.9044,-0.9659,-0.2588,33.6,15.51,-4.004920499999998,-5.59854,-4.640895,-4.202210999999999,-6.32688,-17.14608,-12.069120000000002,5.230215,5.819534999999999,6.244336500000001,0.1630999999999999,1.0,0.1630999999999999,Shortage,13.86,21.272000000000002
2025-06-06 18:00:00,0.4267,-0.9044,-1.0,-0.0,31.91,14.75,-8.6321,-12.285815,-13.899996,-10.233537,-10.549446,-18.597148,-15.441249,2.3329999999999997,2.63629,5.405561,0.37,1.0,0.37,Shortage,13.86,21.272000000000002
2025-06-06 19:00:00,0.4267,-0.9044,-0.9659,0.2588,21.63,10.46,-10.123859499999998,-12.283676999999999,-9.64698,-9.454473,-11.959226999999998,-14.788431,-9.694566,0.33694500000000005,0.41717000000000004,3.4063535000000003,0.5349999999999999,1.0,0.5349999999999999,Shortage,13.86,21.514
2025-06-06 20:00:00,0.4267,-0.9044,-0.866,0.5,22.68,10.93,-12.274963499999998,-12.573792,-10.680012,-10.961244,-10.843308,-14.222628,-11.795868,0.0,0.0,3.5340914999999997,0.5957,1.0,0.5957,Shortage,13.86,21.514
2025-06-06 21:00:00,0.4267,-0.9044,-0.7071,0.7071,22.84,11.0,-12.79598,-11.43142,-11.045423999999999,-10.52924,-9.864596,-12.109768,-11.792292,0.0,0.0,3.8289960000000005,0.6189,1.0,0.6189,Shortage,13.86,21.63
2025-06-06 22:00:00,0.4267,-0.9044,-0.5,0.866,19.06,9.31,-10.095479,-9.194543999999999,-7.258048,-8.47217,-10.036995999999998,-10.341955999999998,-8.512196,0.0,0.0,3.395889,0.5909,1.0,0.5909,Shortage,13.86,21.63
2025-06-06 23:00:00,0.4267,-0.9044,-0.2588,0.9659,18.27,8.96,-8.678705,-7.910909999999999,-5.4937890000000005,-6.7653810000000005,-8.521128,-7.550991,-6.036408000000001,0.0,0.0,3.4827170000000005,0.5402,1.0,0.5402,Shortage,13.86,21.63
2025-06-07 00:00:00,0.4111,-0.9116,0.0,1.0,18.06,8.86,-7.808002,-6.353508,-4.814795999999999,-4.773257999999999,-7.249283999999999,-6.503405999999999,-4.97553,0.0,0.0,3.612664,0.5007,1.0,0.5007,Shortage,13.86,21.63
2025-06-07 01:00:00,0.4111,-0.9116,0.2588,0.9659,17.08,8.43,-7.187991,-5.421192,-4.1948479999999995,-4.0992,-6.176127999999999,-6.029239999999999,-5.233312,0.0,0.0,3.594359,0.4922,1.0,0.4922,Shortage,13.86,21.63
2025-06-07 02:00:00,0.4111,-0.9116,0.5,0.866,17.61,8.66,-7.1016855,-4.444764,-3.242001,-3.9164639999999995,-6.860856,-4.914951,-4.791681,0.0,0.0,3.8262255,0.4773,1.0,0.4773,Shortage,13.86,21.63
2025-06-07 03:00:00,0.4111,-0.9116,0.7071,0.7071,16.67,8.24,-6.528832000000001,-4.23418,-3.0289390000000003,-4.05081,-5.906181000000001,-4.287524,-3.4873640000000004,0.0,0.0,3.4898910000000005,0.4625,1.0,0.4625,Shortage,13.86,21.63
2025-06-07 04:00:00,0.4111,-0.9116,0.866,0.5,17.34,8.54,-6.362086,-3.469734,-3.3708959999999997,-3.081318,-4.751159999999999,-4.232694,-4.140792,0.20704,0.16821999999999998,3.50027,0.4429,1.0,0.4429,Shortage,13.936,21.63
2025-06-07 05:00:00,0.4111,-0.9116,0.9659,0.2588,18.07,8.87,-5.682993,-2.1831490000000002,-1.731106,-2.6454479999999982,-3.800121,-3.700736,-4.812041,1.13148,1.09107,3.5601209999999996,0.4219,1.0,0.4219,Shortage,14.142,21.63
2025-06-07 06:00:00,0.4111,-0.9116,1.0,0.0,17.22,8.49,-4.827052500000001,-0.4704929999999988,-0.606756,-0.1401195,-1.1530935,-3.1172909999999994,-5.017907999999999,2.44245,2.275335,3.6701024999999996,0.3755,1.0,0.3755,Shortage,14.142,21.63
2025-06-07 07:00:00,0.4111,-0.9116,0.9659,-0.2588,17.14,8.45,-4.053455999999999,0.8649419999999999,2.088143999999999,1.426642499999999,1.2372765,-3.5736434999999998,-4.96446,4.3630949999999995,3.4894145000000005,2.8991949999999997,0.3167999999999999,1.0,0.3167999999999999,Surplus,14.142,21.63
2025-06-07 08:00:00,0.4111,-0.9116,0.866,-0.5,21.17,10.26,-3.517017,1.1204794999999985,2.9622775,2.9088464999999997,2.0995239999999997,-4.739643999999999,-5.107375,6.202814500000001,4.33998,3.91419,0.2238,1.0,0.2238,Surplus,14.142,21.63
2025-06-07 09:00:00,0.4111,-0.9116,0.7071,-0.7071,22.16,10.7,-1.813872,2.5581509999999983,4.685835999999998,4.767985999999999,3.1442200000000016,-6.688653,-5.661778,6.270199999999999,6.0027,4.250039999999999,0.1104,1.0,0.1104,Surplus,14.142,21.948
2025-06-07 10:00:00,0.4111,-0.9116,0.5,-0.866,21.91,10.59,-0.6743750000000001,2.3724999999999996,5.2325,4.8961250000000005,3.260423,-7.652124999999999,-5.955625,6.97881,6.79878,4.332369,0.0415,1.0,0.0415,Surplus,14.142,22.060000000000002
2025-06-07 11:00:00,0.4111,-0.9116,0.2588,-0.9659,21.17,10.26,0.059717,3.2247179999999984,4.395485499999999,4.6689264999999995,4.011623500000001,-7.3389050000000005,-7.067035499999999,7.130699999999999,7.038360000000001,4.294836,-0.0038,1.0,-0.0038,Surplus,14.142,22.060000000000002
2025-06-07 12:00:00,0.4111,-0.9116,0.0,-1.0,20.4,9.91,1.615523,1.8186000000000015,5.179978999999998,1.6094609999999985,4.803655499999999,-7.503240499999999,-7.059199,6.867629999999999,6.818079999999999,4.335625,-0.1066,1.0,-0.1066,Surplus,14.447999999999999,22.060000000000002
2025-06-07 13:00:00,0.4111,-0.9116,-0.2588,-0.9659,18.27,8.96,0.9979794999999988,1.2376034999999985,3.1246425,1.5643635,3.3615435000000002,-8.1567465,-7.0798000000000005,7.579278000000001,5.8956800000000005,4.132352,-0.0732999999999999,1.0,-0.0732999999999999,Surplus,14.7,22.060000000000002
2025-06-07 14:00:00,0.4111,-0.9116,-0.5,-0.866,16.17,8.02,-0.29028000000000004,0.9252674999999988,2.1311389999999992,2.0017224999999987,1.8783534999999991,-6.756267,-4.656575,6.2976575000000015,4.755859999999999,3.830352,0.024,1.0,0.024,Surplus,15.104000000000001,22.060000000000002
2025-06-07 15:00:00,0.4111,-0.9116,-0.7071,-0.7071,15.12,7.55,-0.5225434999999999,-0.24596949999999884,0.605289,1.5177564999999988,-0.038538999999998866,-6.390673,-4.624679999999999,5.452134999999999,5.178139499999999,3.66024,0.0461,1.0,0.0461,Surplus,15.356,22.060000000000002
2025-06-07 16:00:00,0.4111,-0.9116,-0.866,-0.5,28.98,13.44,-4.6004489999999985,-3.459350999999998,-2.233413,-0.8441580000000001,-2.490054,-13.575638999999999,-13.25835,7.423500000000001,7.8689100000000005,10.30806,0.2168999999999999,1.0,0.2168999999999999,Shortage,15.356,22.060000000000002
2025-06-07 17:00:00,0.4111,-0.9116,-0.9659,-0.2588,29.61,13.72,-7.951054999999999,-7.8925595,-6.525155,-5.3653319999999995,-9.108036,-15.589664999999998,-14.810922,4.6579749999999995,5.047945,10.3710355,0.367,1.0,0.367,Shortage,15.356,22.060000000000002
2025-06-07 18:00:00,0.4111,-0.9116,-1.0,-0.0,32.42,14.98,-11.157960000000003,-12.308526,-13.285716,-10.815312,-14.180508000000001,-18.732276,-16.994564,2.4411,2.6781000000000006,10.994430000000001,0.4708,1.0,0.4708,Shortage,15.356,22.060000000000002
2025-06-07 19:00:00,0.4111,-0.9116,-0.9659,0.2588,22.01,10.63,-8.59451,-11.229502,-11.740134000000001,-9.116541999999999,-12.759197,-12.385027000000001,-10.927965,0.37536,0.44064,7.360320000000001,0.52,1.0,0.52,Shortage,15.356,21.970000000000002
2025-06-07 20:00:00,0.4111,-0.9116,-0.866,0.5,22.95,11.06,-10.335919499999997,-12.721185,-14.793569999999999,-12.018915000000002,-12.904785,-12.44808,-12.46185,0.0,0.0,7.820599499999999,0.5694999999999999,1.0,0.5694999999999999,Shortage,15.356,22.1
2025-06-07 21:00:00,0.4111,-0.9116,-0.7071,0.7071,21.61,10.45,-10.114537,-11.887661,-10.647247,-11.109701,-11.907110000000001,-10.215047,-9.864965,0.0,0.0,7.564557000000001,0.5899,1.0,0.5899,Shortage,15.356,22.1
2025-06-07 22:00:00,0.4111,-0.9116,-0.5,0.866,18.73,9.16,-8.176934000000001,-11.942248,-7.557555000000001,-8.919226,-9.286334,-9.404333,-7.405842,0.0,0.0,6.704756000000001,0.5594,1.0,0.5594,Shortage,15.356,22.1
2025-06-07 23:00:00,0.4111,-0.9116,-0.2588,0.9659,17.85,8.77,-6.938664000000001,-9.41052,-6.711600000000001,-7.464870000000001,-7.14357,-7.016835,-5.681655000000001,0.0,0.0,6.221094,0.5076,1.0,0.5076,Shortage,15.356,22.1
2025-06-08 00:00:00,0.3953,-0.9185,0.0,1.0,16.3,8.08,-5.969456000000001,-6.885120000000001,-5.60231,-6.9878100000000005,-5.3790000000000004,-5.7865,-4.39774,0.0,0.0,5.539136000000001,0.4808,1.0,0.4808,Shortage,15.356,22.1
2025-06-08 01:00:00,0.3953,-0.9185,0.2588,0.9659,14.77,7.39,-5.176146,-5.9478789999999995,-4.558021999999999,-5.754392,-4.06175,-6.097056,-3.7368099999999997,0.0,0.0,4.907332,0.4611,1.0,0.4611,Shortage,15.356,22.1
2025-06-08 02:00:00,0.3953,-0.9185,0.5,0.866,15.09,7.53,-5.007843,-4.836345,-3.580857,-3.7770270000000004,-3.8524770000000004,-5.180397,-4.092408,0.0,0.0,4.778475,0.4377,1.0,0.4377,Shortage,15.356,22.1
2025-06-08 03:00:00,0.3953,-0.9185,0.7071,0.7071,12.87,6.54,-4.0776449999999995,-3.5109359999999996,-2.244528,-2.5070759999999996,-3.37194,-4.248387,-3.068208,0.0,0.0,3.8858819999999996,0.4153,1.0,0.4153,Shortage,15.356,22.1
2025-06-08 04:00:00,0.3953,-0.9185,0.866,0.5,10.5,5.48,-3.239945,-2.6797630000000003,-1.9887000000000001,-1.89735,-1.86795,-3.0345,-2.27325,0.13583,0.10387,3.029808,0.4055,1.0,0.4055,Shortage,15.356,22.1
2025-06-08 05:00:00,0.3953,-0.9185,0.9659,0.2588,8.58,4.62,-2.4024,-1.1119679999999992,-0.7001280000000001,-1.034748,-1.491203999999999,-1.9107660000000002,-2.060058,0.594,0.5015999999999999,2.3964599999999994,0.364,1.0,0.364,Shortage,15.356,22.1
2025-06-08 06:00:00,0.3953,-0.9185,1.0,0.0,3.36,2.28,-0.7317899999999999,-0.10377599999999972,0.13902599999999998,-0.04511999999999999,0.13112999999999972,-0.615606,-0.7255859999999998,0.5978399999999999,0.54426,1.0289579999999998,0.2595,1.0,0.2595,Surplus,15.102,22.1
2025-06-08 07:00:00,0.3953,-0.9185,0.9659,-0.2588,1.01,1.23,-0.09908099999999989,0.085977,0.145386,0.09999899999999988,0.146616,-0.266539,-0.30805,0.43542,0.40344,0.500856,0.0980999999999999,1.0,0.0980999999999999,Surplus,14.898,22.1
2025-06-08 08:00:00,0.3953,-0.9185,0.866,-0.5,-0.02,0.77,0.08985899999999993,0.088396,0.15453899999999998,0.168322,0.16062200000000001,0.0064600000000000005,0.0053300000000000005,0.37576,0.35959,0.323477,-0.1166999999999999,1.0,-0.1166999999999999,Surplus,14.728,22.1
2025-06-08 09:00:00,0.3953,-0.9185,0.7071,-0.7071,0.21,0.87,0.2408159999999999,0.07986599999999991,0.292842,0.2019269999999999,0.129717,-0.10642800000000001,-0.058023,0.51678,0.50373,0.378102,-0.2767999999999999,1.0,-0.2767999999999999,Surplus,14.7,22.1
2025-06-08 10:00:00,0.3953,-0.9185,0.5,-0.866,2.1,1.72,0.729238,0.371113,0.66659,0.41829900000000003,0.345892,-1.2393990000000001,-0.7003970000000002,1.14208,1.13004,0.79464,-0.3818,1.0,-0.3818,Surplus,14.447999999999999,22.1
2025-06-08 11:00:00,0.3953,-0.9185,0.2588,-0.9659,2.35,1.83,0.8642149999999998,0.26898299999999975,0.864085,0.36819599999999986,0.5766329999999998,-1.145111,-0.81301,1.27734,1.27734,0.892491,-0.4135,1.0,-0.4135,Surplus,13.902000000000001,22.1
2025-06-08 12:00:00,0.3953,-0.9185,0.0,-1.0,4.54,2.81,1.4865375,0.5317724999999996,1.2664049999999996,0.5674199999999996,0.858706,-2.467395,-1.7176949999999997,1.95857,1.9698099999999998,1.3785859999999999,-0.4045,1.0,-0.4045,Surplus,13.182,22.1
2025-06-08 13:00:00,0.3953,-0.9185,-0.2588,-0.9659,6.72,3.79,1.7977355000000002,0.655824,1.6521720000000002,1.025776,0.95641,-3.430464,-2.70107,2.5097695,2.53172,1.827917,-0.3421,1.0,-0.3421,Surplus,11.448,22.1
2025-06-08 14:00:00,0.3953,-0.9185,-0.5,-0.866,9.16,4.88,1.4861339999999992,0.5061419999999993,0.5391359999999993,1.1063519999999993,0.5686199999999992,-3.935412,-3.068442,3.717350000000001,2.93288,2.2960399999999996,-0.2116999999999999,1.0,-0.2116999999999999,Surplus,9.696,22.1
2025-06-08 15:00:00,0.3953,-0.9185,-0.7071,-0.7071,14.28,7.17,1.1121825,-0.6016724999999989,-0.27456,1.01673,-0.23166,-5.9684625,-3.8599275,5.169449999999999,4.798026,3.222198,-0.1037,1.0,-0.1037,Surplus,9.696,22.1
2025-06-08 16:00:00,0.3953,-0.9185,-0.866,-0.5,32.3,14.93,-1.0744824999999976,-4.496295999999997,-0.9139004999999999,0.07320649999999763,-4.7655069999999995,-11.6540025,-11.584107,8.288864999999998,8.855625,10.074158999999998,0.0454999999999999,1.0,0.0454999999999999,Shortage,9.696,22.1
2025-06-08 17:00:00,0.3953,-0.9185,-0.9659,-0.2588,32.93,15.21,-5.312248999999997,-7.009184000000001,-5.935662000000001,-4.925436999999997,-8.601315999999999,-19.952287,-14.706538,5.19912,5.72866,9.952945,0.2206999999999999,1.0,0.2206999999999999,Shortage,9.696,22.1
2025-06-08 18:00:00,0.3953,-0.9185,-1.0,-0.0,33.6,15.51,-9.1123605,-12.643576500000002,-10.67472,-11.82048,-14.28672,-24.24576,-20.3952,2.529165,2.84838,9.782712,0.3711,1.0,0.3711,Shortage,9.696,22.1
2025-06-08 19:00:00,0.3953,-0.9185,-0.9659,0.2588,20.87,10.12,-8.585740999999999,-13.438193000000002,-10.115689000000001,-9.053405999999999,-11.570328,-12.25069,-11.720592,0.37188000000000004,0.44935500000000006,5.971773000000001,0.5243,1.0,0.5243,Shortage,9.696,22.1
2025-06-08 20:00:00,0.3953,-0.9185,-0.866,0.5,22.89,11.03,-11.260335000000001,-14.967771,-10.89564,-10.437840000000001,-13.280778000000002,-13.715688,-12.122544,0.0,0.0,6.721248,0.5946,1.0,0.5946,Shortage,9.696,22.1
2025-06-08 21:00:00,0.3953,-0.9185,-0.7071,0.7071,21.5,10.41,-10.251304500000002,-14.65225,-10.83815,-12.970949999999998,-12.6592,-12.00345,-11.10475,0.0,0.0,6.6995045,0.5851000000000001,1.0,0.5851000000000001,Shortage,9.696,21.970000000000002
2025-06-08 22:00:00,0.3953,-0.9185,-0.5,0.866,20.5,9.95,-9.091025000000002,-12.7469,-9.56325,-10.7666,-11.19915,-10.3115,-10.6518,0.0,0.0,6.836025,0.559,1.0,0.559,Shortage,9.696,21.970000000000002
2025-06-08 23:00:00,0.3953,-0.9185,-0.2588,0.9659,17.01,8.39,-6.487851,-8.140986000000002,-5.943294000000001,-7.8841350000000014,-7.518420000000001,-6.424677,-7.344918000000001,0.0,0.0,5.95884,0.5003,1.0,0.5003,Shortage,9.696,21.970000000000002
2025-06-09 00:00:00,0.3795,-0.9252,0.0,1.0,15.29,7.63,-5.573106,-6.4493219999999996,-4.2812,-5.134382,-5.666473999999999,-5.2949269999999995,-4.761306,0.0,0.0,5.407973999999999,0.4827,1.0,0.4827,Shortage,9.696,21.970000000000002
2025-06-09 01:00:00,0.3795,-0.9252,0.2588,0.9659,13.65,6.89,-4.881851,-4.93311,-3.04941,-4.92219,-4.54818,-4.402125,-4.052685,0.0,0.0,4.829981,0.4741,1.0,0.4741,Shortage,9.696,21.970000000000002
2025-06-09 02:00:00,0.3795,-0.9252,0.5,0.866,13.02,6.61,-4.5571044999999994,-3.950388,-2.365734,-4.123434,-4.886406,-3.698982,-3.4294680000000004,0.0,0.0,4.5806605,0.4643,1.0,0.4643,Shortage,9.696,21.970000000000002
2025-06-09 03:00:00,0.3795,-0.9252,0.7071,0.7071,12.75,6.49,-4.344392,-3.418758,-2.020875,-3.4412249999999998,-4.167975,-2.877675,-2.5538250000000002,0.0,0.0,4.4252,0.4516,1.0,0.4516,Shortage,9.696,21.970000000000002
2025-06-09 04:00:00,0.3795,-0.9252,0.866,0.5,12.6,6.42,-4.218636,-2.906865,-1.56744,-2.38644,-3.129839999999999,-3.08826,-3.06306,0.18069,0.14265,4.251921,0.4436,1.0,0.4436,Shortage,9.696,21.970000000000002
2025-06-09 05:00:00,0.3795,-0.9252,0.9659,0.2588,13.83,6.97,-4.675840000000001,-1.28752,-0.7726580000000001,-1.470129,-2.387058,-3.207177,-4.230597,0.9880000000000001,0.8736,4.589520000000001,0.4496,1.0,0.4496,Shortage,9.696,21.970000000000002
2025-06-09 06:00:00,0.3795,-0.9252,1.0,0.0,15.94,7.91,-5.255347500000001,-0.7548525,0.26712,-0.62487,-0.7023824999999988,-3.0635325000000004,-5.2939609999999995,2.492325,2.229975,5.6142900000000004,0.4407,1.0,0.4407,Shortage,9.696,21.970000000000002
2025-06-09 07:00:00,0.3795,-0.9252,0.9659,-0.2588,18.14,8.9,-4.759039999999999,-0.6624799999999986,0.7192639999999987,1.3479439999999987,-0.475904,-3.9410799999999995,-6.038031999999999,4.650879999999999,4.21824,6.0064280000000005,0.352,1.0,0.352,Surplus,9.696,21.970000000000002
2025-06-09 08:00:00,0.3795,-0.9252,0.866,-0.5,20.79,10.09,-2.945952,0.9850719999999984,1.8358160000000001,2.598552,1.4729759999999985,-6.012336,-6.94028,7.318559999999999,5.024355000000002,4.807885,0.1908,1.0,0.1908,Surplus,9.696,21.970000000000002
