timestamp,time_year_sin,time_year_cos,time_day_sin,time_day_cos,is_working_day,import_price,export_price,spread,net_community,1_Prosumer,2_Prosumer,3_Prosumer,4_Prosumer,5_Prosumer,6_Buyer,7_Buyer,8_Seller,9_Seller,10_Seller,State
2025-11-30 21:00:00,-0.5121,0.859,-0.7071,0.7071,0,0.468,0.2317,0.2363,0.8114,-0.263968845,-0.4053348,-0.468,-0.468,-0.433134,-0.3888144,-0.3827304,0.0,0.0,0.247588845,Shortage
2025-11-30 22:00:00,-0.5121,0.859,-0.5,0.866,0,0.4397,0.2191,0.2206,0.6889,-0.22030271999999995,-0.34694942,-0.38610057,-0.38834304,-0.3535188,-0.33289686999999996,-0.26865669999999997,0.0,0.0,0.23598215999999997,Shortage
2025-11-30 23:00:00,-0.5121,0.859,-0.2588,0.9659,0,0.3906,0.1971,0.1935,0.5626,-0.17589861,-0.260554365,-0.30888647999999996,-0.25471026,-0.25389,-0.25783506,-0.21615804,0.0,0.0,0.21248293499999998,Shortage
2025-12-01 00:00:00,-0.4972,0.8676,0.0,1.0,1,0.3,0.1566,0.1434,0.5674,-0.130131,-0.19256952,-0.27443999999999996,-0.16926,-0.23900999999999997,-0.18422999999999998,-0.13946999999999998,0.0,0.0,0.16538052000000003,Shortage
2025-12-01 01:00:00,-0.4972,0.8676,0.2588,0.9659,1,0.3643,0.1854,0.1789,0.4502,-0.153503725,-0.175535315,-0.25231418,-0.20029213999999998,-0.21825213,-0.22779679,-0.12703141,0.0,0.0,0.19464877000000003,Shortage
2025-12-01 02:00:00,-0.4972,0.8676,0.5,0.866,1,0.3209,0.166,0.1549,0.3952,-0.130026645,-0.13918229000000001,-0.19594154000000003,-0.15226705000000001,-0.17126433,-0.17951146,-0.11026124000000001,0.0,0.0,0.16732318499999999,Shortage
2025-12-01 03:00:00,-0.4972,0.8676,0.7071,0.7071,1,0.294,0.154,0.14,0.3779,-0.11535999999999999,-0.11304439999999999,-0.1686384,-0.129654,-0.1243032,-0.1646694,-0.1331232,0.0,0.0,0.14931839999999996,Shortage
2025-12-01 04:00:00,-0.4972,0.8676,0.866,0.5,1,0.3363,0.1729,0.1634,0.3841,-0.12719816,-0.12284887,-0.18590663999999998,-0.14961987,-0.15876723,-0.16798185,-0.17312724000000002,0.0,0.0,0.16398786,Shortage
2025-12-01 05:00:00,-0.4972,0.8676,0.9659,0.2588,1,0.3597,0.1834,0.1763,0.3701,-0.14272668,-0.130751855,-0.17222436000000002,-0.15945501,-0.15571413,-0.147477,-0.22894905,0.0,0.0,0.171755375,Shortage
2025-12-01 06:00:00,-0.4972,0.8676,1.0,0.0,1,0.468,0.2317,0.2363,0.4048,-0.22566136,-0.22328280000000003,-0.24457679999999998,-0.24935040000000003,-0.19763640000000002,-0.1905696,-0.2885688,0.0,0.0,0.21606736,Shortage
2025-12-01 07:00:00,-0.4972,0.8676,0.9659,-0.2588,1,0.4591,0.2277,0.2314,0.4875,-0.28582657000000006,-0.22991728,-0.29607359,-0.29460447,-0.26416614,-0.24323118000000002,-0.24387392,0.0,0.0,0.19937804000000003,Shortage
2025-12-01 08:00:00,-0.4972,0.8676,0.866,-0.5,1,0.486,0.2397,0.2463,0.4835,-0.3366795,-0.2715282,-0.3234816,-0.29383560000000003,-0.3053052,-0.2603502,-0.2085912,0.010522650000000001,0.006531299999999999,0.20138175000000003,Shortage
2025-12-01 09:00:00,-0.4972,0.8676,0.7071,-0.7071,1,0.4797,0.2371,0.2426,0.3944,-0.33428501000000005,-0.254241,-0.22330035,-0.27784224,-0.25270596,-0.24047361,-0.2000349,0.0361984,0.030822399999999996,0.190848,Shortage
2025-12-01 10:00:00,-0.4972,0.8676,0.5,-0.866,1,0.4897,0.2414,0.2483,0.3677,-0.317987125,-0.20831838,-0.25077537,-0.24279326,-0.25131404,-0.2771702,-0.24024682,0.061046850000000014,0.05995020000000001,0.192827625,Shortage
2025-12-01 11:00:00,-0.4972,0.8676,0.2588,-0.9659,1,0.5094,0.2503,0.2591,0.2885,-0.328836145,-0.18435996,-0.23350895999999996,-0.18297648,-0.17543736,-0.32204267999999997,-0.26009964,0.10104010000000001,0.09230355,0.19566073500000003,Shortage
2025-12-01 12:00:00,-0.4972,0.8676,0.0,-1.0,1,0.504,0.248,0.256,0.2616,-0.3289248,-0.1674136,-0.18355680000000002,-0.1577016,-0.1679328,-0.2920176,-0.32694480000000004,0.102648,0.1222,0.18984240000000002,Shortage
2025-12-01 13:00:00,-0.4972,0.8676,-0.2588,-0.9659,1,0.54,0.264,0.276,0.3684,-0.35094600000000004,-0.2333472,-0.277236,-0.22393800000000003,-0.262548,-0.293706,-0.37902600000000003,0.09366600000000001,0.10411800000000002,0.19119120000000003,Shortage
2025-12-01 14:00:00,-0.4972,0.8676,-0.5,-0.866,1,0.54,0.264,0.276,0.421,-0.3669528,-0.28377,-0.31779,-0.28755000000000003,-0.267732,-0.272808,-0.31509000000000004,0.062712,0.06793800000000001,0.18106080000000002,Shortage
2025-12-01 15:00:00,-0.4972,0.8676,-0.7071,-0.7071,1,0.5111,0.2511,0.26,0.5379,-0.3928979199999999,-0.33502604999999996,-0.32807509,-0.32827953,-0.28590934,-0.32127746,-0.28309829,0.017149499999999998,0.019436099999999998,0.17088524,Shortage
2025-12-01 16:00:00,-0.4972,0.8676,-0.866,-0.5,1,0.95,0.4386,0.5114,0.6828,-0.7762979799999998,-0.717345,-0.83068,-0.7565799999999999,-0.657875,-0.69141,-0.555275,0.0,0.0,0.31146297999999994,Shortage
2025-12-01 17:00:00,-0.4972,0.8676,-0.9659,-0.2588,1,0.9589,0.4426,0.5163,0.7868,-0.796767925,-0.81209241,-0.93128368,-0.93329737,-0.7019148,-0.7697090299999999,-0.6789012,0.0,0.0,0.312043975,Shortage
2025-12-01 18:00:00,-0.4972,0.8676,-1.0,0.0,1,0.9823,0.4531,0.5292,0.8889,-0.80311862,-0.9091186499999999,-0.9200221799999999,-0.9232637699999999,-0.93397084,-0.9823,-0.8546009999999999,0.0,0.0,0.31442437,Shortage
2025-12-01 19:00:00,-0.4972,0.8676,-0.9659,0.2588,1,0.48,0.2371,0.2429,0.9144,-0.3740194,-0.44232,-0.48,-0.477408,-0.454656,-0.48,-0.430944,0.0,0.0,0.1534594,Shortage
2025-12-01 20:00:00,-0.4972,0.8676,-0.866,0.5,1,0.492,0.2426,0.2494,0.8509,-0.35553391,-0.42853199999999997,-0.492,-0.4255308,-0.46247999999999995,-0.4352724,-0.4107708,0.0,0.0,0.15893071,Shortage
2025-12-01 21:00:00,-0.4972,0.8676,-0.7071,0.7071,1,0.5046,0.2483,0.2563,0.8213,-0.32366913500000005,-0.40060194000000005,-0.49647594000000006,-0.43567164,-0.45403908000000004,-0.41498304,-0.44308926000000004,0.0,0.0,0.16981659500000004,Shortage
2025-12-01 22:00:00,-0.4972,0.8676,-0.5,0.866,1,0.408,0.2049,0.2031,0.7383,-0.22495641,-0.34239359999999996,-0.3512472,-0.31212,-0.3441072,-0.2840496,-0.31309919999999997,0.0,0.0,0.14274441,Shortage
2025-12-01 23:00:00,-0.4972,0.8676,-0.2588,0.9659,1,0.4297,0.2146,0.2151,0.6008,-0.20644446500000002,-0.27311732000000005,-0.35583457,-0.28076598,-0.27909015,-0.25343706,-0.26491005000000006,0.0,0.0,0.151056135,Shortage
2025-12-02 00:00:00,-0.4822,0.8761,0.0,1.0,1,0.3271,0.1686,0.1585,0.5106,-0.160424935,-0.17800782,-0.22239529,-0.18222741,-0.19083014,-0.18850773,-0.16567615,0.0,0.0,0.11626643500000002,Shortage
2025-12-02 01:00:00,-0.4822,0.8761,0.2588,0.9659,1,0.348,0.178,0.17,0.4116,-0.16793650000000002,-0.1598364,-0.17932439999999997,-0.1599756,-0.18920759999999998,-0.1878852,-0.125802,0.0,0.0,0.1258981,Shortage
2025-12-02 02:00:00,-0.4822,0.8761,0.5,0.866,1,0.3277,0.1689,0.1588,0.3509,-0.15039675,-0.14202518,-0.16932259000000002,-0.11548148,-0.14635082,-0.14012452,-0.12095407,0.0,0.0,0.12395136,Shortage
2025-12-02 03:00:00,-0.4822,0.8761,0.7071,0.7071,1,0.3277,0.1689,0.1588,0.328,-0.14188703999999996,-0.12849117,-0.15569027,-0.09516408,-0.15424838999999999,-0.12819624,-0.14071438,0.0,0.0,0.13303914,Shortage
2025-12-02 04:00:00,-0.4822,0.8761,0.866,0.5,1,0.3154,0.1634,0.152,0.3221,-0.1326276,-0.10973184000000001,-0.14388548,-0.09670164,-0.13937526,-0.13082792000000001,-0.1504458,0.0,0.0,0.13629042,Shortage
2025-12-02 05:00:00,-0.4822,0.8761,0.9659,0.2588,1,0.364,0.1851,0.1789,0.3374,-0.1542971,-0.132770995,-0.12667199999999998,-0.1223404,-0.154882,-0.1458912,-0.24340679999999998,0.0,0.0,0.15948609499999997,Shortage
2025-12-02 06:00:00,-0.4822,0.8761,1.0,0.0,1,0.4469,0.2223,0.2246,0.3903,-0.23851301000000003,-0.18783207000000002,-0.18059229000000002,-0.24271139000000003,-0.18689358,-0.16204594,-0.31582423000000004,0.0,0.0,0.19359956,Shortage
2025-12-02 07:00:00,-0.4822,0.8761,0.9659,-0.2588,1,0.456,0.2263,0.2297,0.4859,-0.301511795,-0.2423184,-0.22458,-0.2978592,-0.27816,-0.233472,-0.2762904,0.0,0.0,0.19489899500000002,Shortage
2025-12-02 08:00:00,-0.4822,0.8761,0.866,-0.5,1,0.4823,0.2383,0.244,0.4577,-0.31794701,-0.2802163,-0.20599033,-0.28913885,-0.31817331,-0.24510486,-0.23753275,0.007926599999999999,0.0061251000000000005,0.20169594,Shortage
2025-12-02 09:00:00,-0.4822,0.8761,0.7071,-0.7071,1,0.4806,0.2374,0.2432,0.3561,-0.20355299999999998,-0.25610152,-0.15936696,-0.22011480000000003,-0.24803766000000002,-0.22818888,-0.21492432,0.037695,0.032669,0.1892648,Shortage
2025-12-02 10:00:00,-0.4822,0.8761,0.5,-0.866,1,0.4423,0.2203,0.222,0.2925,-0.11436476000000001,-0.13874844000000003,-0.1699484,-0.15223966,-0.18642945,-0.23915161,-0.18948132,0.06261570000000001,0.0583088,0.16223761000000003,Shortage
2025-12-02 11:00:00,-0.4822,0.8761,0.2588,-0.9659,1,0.4423,0.2203,0.222,0.2323,-0.08252683000000001,-0.11661760000000002,-0.10982595000000002,-0.11903527,-0.13507842,-0.26206275,-0.20080420000000002,0.08381890000000002,0.08149980000000001,0.15127158000000002,Shortage
2025-12-02 12:00:00,-0.4822,0.8761,0.0,-1.0,1,0.4549,0.2257,0.2292,0.2242,-0.10804525000000002,-0.12414144000000002,-0.07193942000000002,-0.12526317000000003,-0.13742529,-0.23245390000000002,-0.27694312000000004,0.09324220000000003,0.0969855,0.14677139000000003,Shortage
2025-12-02 13:00:00,-0.4822,0.8761,-0.2588,-0.9659,1,0.496,0.2443,0.2517,0.2569,-0.17670961,-0.14831910499999998,-0.12609510499999999,-0.1695824,-0.15132959999999998,-0.2501328,-0.3128272,0.08994645,0.11141514999999999,0.15353822,Shortage
2025-12-02 14:00:00,-0.4822,0.8761,-0.5,-0.866,1,0.5046,0.2483,0.2563,0.3382,-0.2657737,-0.22202907000000002,-0.21284028000000002,-0.22192308000000002,-0.19210122000000002,-0.25820382000000003,-0.28641096000000005,0.058726200000000006,0.08997155000000001,0.15886190000000003,Shortage
2025-12-02 15:00:00,-0.4822,0.8761,-0.7071,-0.7071,1,0.5154,0.2529,0.2625,0.4351,-0.37201788,-0.31243548,-0.25311293999999995,-0.25795769999999996,-0.24728892,-0.24976283999999999,-0.29676731999999995,0.02112825,0.038415000000000005,0.17110041,Shortage
2025-12-02 16:00:00,-0.4822,0.8761,-0.866,-0.5,1,1.0,0.4714,0.5286,0.5502,-0.8310636200000001,-0.7058,-0.5484,-0.6045,-0.5717,-0.6777,-0.5477,0.0,0.0,0.32856362,Shortage
2025-12-02 17:00:00,-0.4822,0.8761,-0.9659,-0.2588,1,1.0,0.5006,0.4994,0.6704,-0.8716509699999999,-0.853,-0.699,-0.7575,-0.6565,-0.7727,-0.591,0.0,0.0,0.31505097,Shortage
2025-12-02 18:00:00,-0.4822,0.8761,-1.0,0.0,1,1.0,0.4823,0.5177,0.8076,-0.861995625,-0.9187,-0.726,-0.814,-0.9229,-0.9223,-0.794,0.0,0.0,0.287195625,Shortage
2025-12-02 19:00:00,-0.4822,0.8761,-0.9659,0.2588,1,0.624,0.3017,0.3223,0.8199,-0.528251445,-0.6054672,-0.4281264,-0.5111184000000001,-0.6198815999999999,-0.5359536,-0.5117424,0.0,0.0,0.169264245,Shortage
2025-12-02 20:00:00,-0.4822,0.8761,-0.866,0.5,1,0.5054,0.2486,0.2568,0.8313,-0.409381,-0.4629464,-0.39871006,-0.41781418,-0.4707801,-0.48245483999999994,-0.39360552,0.0,0.0,0.1311583,Shortage
2025-12-02 21:00:00,-0.4822,0.8761,-0.7071,0.7071,1,0.48,0.2371,0.2429,0.7746,-0.354569415,-0.392688,-0.38423999999999997,-0.364656,-0.39739199999999997,-0.447888,-0.338688,0.0,0.0,0.11735341499999999,Shortage
2025-12-02 22:00:00,-0.4822,0.8761,-0.5,0.866,1,0.4683,0.2317,0.2366,0.7194,-0.31151981,-0.31071705,-0.43537851,-0.32724803999999996,-0.38002545,-0.36930137999999996,-0.28280637,0.0,0.0,0.10514,Shortage
2025-12-02 23:00:00,-0.4822,0.8761,-0.2588,0.9659,1,0.42,0.2103,0.2097,0.591,-0.255725955,-0.250824,-0.30584399999999995,-0.24023999999999998,-0.273462,-0.24154199999999998,-0.24910199999999996,0.0,0.0,0.084995955,Shortage
2025-12-03 00:00:00,-0.4671,0.8842,0.0,1.0,1,0.4234,0.2117,0.2117,0.5395,-0.25677092999999995,-0.26691136,-0.26318544,-0.19154616000000002,-0.25937484,-0.23587614,-0.21419806,0.0,0.0,0.07411617,Shortage
2025-12-03 01:00:00,-0.4671,0.8842,0.2588,0.9659,1,0.432,0.2157,0.2163,0.4352,-0.25495857,-0.2043792,-0.2267568,-0.1573776,-0.22187519999999997,-0.230904,-0.13992480000000002,0.0,0.0,0.06353937,Shortage
2025-12-03 02:00:00,-0.4671,0.8842,0.5,0.866,1,0.432,0.2157,0.2163,0.4053,-0.250005885,-0.1978992,-0.21885120000000002,-0.1286928,-0.22494240000000001,-0.181224,-0.1412208,0.0,0.0,0.05379148499999999,Shortage
2025-12-03 03:00:00,-0.4671,0.8842,0.7071,0.7071,1,0.4397,0.2191,0.2206,0.3979,-0.24918881999999998,-0.17952951,-0.202262,-0.12962356,-0.21114394,-0.18392651,-0.17869407999999998,0.0,0.0,0.048421799999999994,Shortage
2025-12-03 04:00:00,-0.4671,0.8842,0.866,0.5,1,0.432,0.2157,0.2163,0.416,-0.24449142,-0.1638144,-0.23146560000000002,-0.1419552,-0.185112,-0.18217440000000001,-0.2028672,0.0,0.0,0.044432219999999994,Shortage
2025-12-03 05:00:00,-0.4671,0.8842,0.9659,0.2588,1,0.4206,0.2106,0.21,0.4771,-0.24600803999999998,-0.15999623999999998,-0.24735485999999995,-0.16596876,-0.20945879999999997,-0.17526402,-0.2687634,0.0,0.0,0.042353520000000006,Shortage
2025-12-03 06:00:00,-0.4671,0.8842,1.0,0.0,1,0.4806,0.2374,0.2432,0.5071,-0.32720316,-0.21891330000000003,-0.31277448,-0.25116156,-0.21156012,-0.19007730000000003,-0.30099978,0.0,0.0,0.047926500000000004,Shortage
2025-12-03 07:00:00,-0.4671,0.8842,0.9659,-0.2588,1,0.5811,0.2823,0.2988,0.6203,-0.46285277999999996,-0.35534265,-0.39125463,-0.35662107,-0.3558075299999999,-0.33157566,-0.38666394,0.0,0.0,0.05555979,Shortage
2025-12-03 08:00:00,-0.4671,0.8842,0.866,-0.5,1,0.5854,0.2843,0.3011,0.6252,-0.47545624500000006,-0.35662568,-0.34550307999999996,-0.3408198800000001,-0.41253138,-0.41352656000000004,-0.33789288000000006,0.0,0.00043485,0.053182155,Shortage
2025-12-03 09:00:00,-0.4671,0.8842,0.7071,-0.7071,1,0.564,0.2749,0.2891,0.5666,-0.3567493749999999,-0.38323799999999997,-0.3016836,-0.32599199999999995,-0.34578839999999994,-0.33856919999999996,-0.24844199999999997,0.0025167,0.0050334,0.051802074999999996,Shortage
2025-12-03 10:00:00,-0.4671,0.8842,0.5,-0.866,1,0.5063,0.2491,0.2572,0.5613,-0.20575438,-0.33825903,-0.31704506,-0.29380589,-0.2688453,-0.29694495,-0.22960705,0.0083094,0.0079317,0.04860999,Shortage
2025-12-03 11:00:00,-0.4671,0.8842,0.2588,-0.9659,1,0.4943,0.2437,0.2506,0.5473,-0.13592478999999996,-0.30167129,-0.28753431,-0.29954580000000003,-0.23345789,-0.29732145000000004,-0.24551881,0.010332000000000001,0.0066419999999999995,0.048117599999999996,Shortage
2025-12-03 12:00:00,-0.4671,0.8842,0.0,-1.0,1,0.492,0.2426,0.2494,0.6068,-0.12386074,-0.3300336,-0.3031212,-0.3241788,-0.2479188,-0.300366,-0.32122680000000003,0.0069787,0.006244100000000001,0.05061394,Shortage
2025-12-03 13:00:00,-0.4671,0.8842,-0.2588,-0.9659,1,0.49,0.2417,0.2483,0.6114,-0.17427654999999997,-0.355299,-0.318696,-0.336385,-0.26954900000000004,-0.254996,-0.311836,0.0047560499999999995,0.012804750000000002,0.05670675,Shortage
2025-12-03 14:00:00,-0.4671,0.8842,-0.5,-0.866,1,0.5486,0.2677,0.2809,0.5748,-0.32159978499999997,-0.39367536,-0.29745092,-0.35033595999999995,-0.30354038,-0.29739606,-0.31588387999999995,0.005714100000000001,0.0097956,0.07309966500000001,Shortage
2025-12-03 15:00:00,-0.4671,0.8842,-0.7071,-0.7071,1,0.6149,0.2977,0.3172,0.5504,-0.5066921600000001,-0.40349738,-0.32435975,-0.42778593,-0.32263803,-0.31206174999999997,-0.31931757,0.0013689000000000002,0.0027378000000000003,0.09668997000000001,Shortage
2025-12-03 16:00:00,-0.4671,0.8842,-0.866,-0.5,1,1.0,0.5129,0.4871,0.6266,-0.912184945,-0.7097,-0.6757,-0.752,-0.565,-0.6335,-0.5527,0.0,0.0,0.17708494500000002,Shortage
2025-12-03 17:00:00,-0.4671,0.8842,-0.9659,-0.2588,1,1.0,0.5197,0.4803,0.7855,-0.92535068,-0.8394,-0.8387,-0.8922,-0.7184,-0.8206,-0.7211,0.0,0.0,0.18905068,Shortage
2025-12-03 18:00:00,-0.4671,0.8842,-1.0,0.0,1,1.0,0.4969,0.5031,0.8442,-0.9024423500000001,-0.9128,-0.8343,-0.9026,-0.8388,-0.9121,-0.7864,0.0,0.0,0.19684235000000003,Shortage
2025-12-03 19:00:00,-0.4671,0.8842,-0.9659,0.2588,1,0.5883,0.2857,0.3026,0.8718,-0.5135395,-0.53900046,-0.5178216600000001,-0.52676382,-0.57865188,-0.54047121,-0.44440182,0.0,0.0,0.11584870000000001,Shortage
2025-12-03 20:00:00,-0.4671,0.8842,-0.866,0.5,1,0.4929,0.2429,0.25,0.8857,-0.40546822000000005,-0.44296923000000005,-0.4929,-0.45948138,-0.43385058,-0.46618482,-0.38520135,0.0,0.0,0.10036312,Shortage
2025-12-03 21:00:00,-0.4671,0.8842,-0.7071,0.7071,1,0.4634,0.2297,0.2337,0.8467,-0.34556302,-0.39148032,-0.4634,-0.46233418,-0.39731916,-0.37275896,-0.32725308000000003,0.0,0.0,0.09440021999999998,Shortage
2025-12-03 22:00:00,-0.4671,0.8842,-0.5,0.866,1,0.4177,0.2091,0.2086,0.7706,-0.27323016,-0.32513768,-0.41252052000000006,-0.34702516,-0.33729275000000003,-0.30170471000000004,-0.26540658,0.0,0.0,0.08392851999999999,Shortage
2025-12-03 23:00:00,-0.4671,0.8842,-0.2588,0.9659,1,0.4743,0.2346,0.2397,0.6471,-0.27570192000000004,-0.32067423,-0.39504447,-0.3139866,-0.33253172999999997,-0.28875384,-0.26579772,0.0,0.0,0.09470904,Shortage
2025-12-04 00:00:00,-0.4518,0.8921,0.0,1.0,1,0.462,0.2291,0.2329,0.5926,-0.259019665,-0.29318520000000003,-0.3136056,-0.2800644,-0.3494568,-0.2666664,-0.2231922,0.0,0.0,0.09685766500000001,Shortage
2025-12-04 01:00:00,-0.4518,0.8921,0.2588,0.9659,1,0.4577,0.2271,0.2306,0.4426,-0.25059763999999995,-0.20999276,-0.18756546,-0.23599011999999997,-0.2705007,-0.24729531,-0.16417699,0.0,0.0,0.10028896,Shortage
2025-12-04 02:00:00,-0.4518,0.8921,0.5,0.866,1,0.4226,0.2114,0.2112,0.4389,-0.22494314,-0.20825728,-0.16912452,-0.19659352,-0.23864222,-0.22165369999999998,-0.16827931999999998,0.0,0.0,0.0905986,Shortage
2025-12-04 03:00:00,-0.4518,0.8921,0.7071,0.7071,1,0.4151,0.208,0.2071,0.4333,-0.21157202999999997,-0.19721401000000002,-0.14092645,-0.16085125,-0.24221085000000003,-0.21004060000000002,-0.20435373,0.0,0.0,0.08006835,Shortage
2025-12-04 04:00:00,-0.4518,0.8921,0.866,0.5,1,0.4206,0.2106,0.21,0.4032,-0.21808229999999995,-0.17459106,-0.15103745999999998,-0.14245722,-0.18729317999999998,-0.21408539999999998,-0.21139356,0.0,0.0,0.06889548,Shortage
2025-12-04 05:00:00,-0.4518,0.8921,0.9659,0.2588,1,0.424,0.212,0.212,0.4324,-0.2269566,-0.17939439999999998,-0.166632,-0.1679464,-0.194404,-0.18066639999999998,-0.2648304,0.0,0.0,0.0635046,Shortage
2025-12-04 06:00:00,-0.4518,0.8921,1.0,0.0,1,0.462,0.2291,0.2329,0.4677,-0.29302191,-0.2399166,-0.2205126,-0.2235618,-0.2226378,-0.17666880000000001,-0.26759040000000006,0.0,0.0,0.06779691000000002,Shortage
2025-12-04 07:00:00,-0.4518,0.8921,0.9659,-0.2588,1,0.4617,0.2289,0.2328,0.5403,-0.35648535,-0.26381538,-0.25739775,-0.24128441999999997,-0.25628967,-0.24954885,-0.27618894,0.0,0.0,0.06709179,Shortage
2025-12-04 08:00:00,-0.4518,0.8921,0.866,-0.5,1,0.456,0.2263,0.2297,0.5941,-0.37640296,-0.27150240000000003,-0.3016896,-0.2605584,-0.3169656,-0.2561352,-0.26001120000000005,0.0,0.0,0.06495496,Shortage
2025-12-04 09:00:00,-0.4518,0.8921,0.7071,-0.7071,1,0.5017,0.2469,0.2548,0.5391,-0.41251921,-0.30046813,-0.25827516000000006,-0.26274029000000004,-0.3005183,-0.27839333,-0.27663738000000004,0.0026201,0.0033687,0.06838461,Shortage
2025-12-04 10:00:00,-0.4518,0.8921,0.5,-0.866,1,0.5051,0.2483,0.2568,0.5642,-0.40139422,-0.29735237,-0.27038003,-0.28376518,-0.34675115,-0.31892013999999996,-0.25209540999999996,0.0056505,0.007910700000000001,0.06633687,Shortage
2025-12-04 11:00:00,-0.4518,0.8921,0.2588,-0.9659,1,0.486,0.2397,0.2463,0.5758,-0.3734530049999999,-0.28290059999999995,-0.2769714,-0.280179,-0.32498819999999995,-0.3403944,-0.24878340000000002,0.007982699999999999,0.012336900000000001,0.070864605,Shortage
2025-12-04 12:00:00,-0.4518,0.8921,0.0,-1.0,1,0.5174,0.254,0.2634,0.572,-0.39122453999999995,-0.34572668,-0.28917486,-0.30619732,-0.32916987999999997,-0.29972982,-0.30599036,0.0088711,0.0150423,0.08770818,Shortage
2025-12-04 13:00:00,-0.4518,0.8921,-0.2588,-0.9659,1,0.516,0.2531,0.2629,0.5866,-0.37839989999999996,-0.329982,-0.33467759999999996,-0.3297756,-0.33901200000000004,-0.2762148,-0.32606040000000003,0.00807555,0.01192105,0.10690490000000001,Shortage
2025-12-04 14:00:00,-0.4518,0.8921,-0.5,-0.866,1,0.5243,0.2569,0.2674,0.5658,-0.40093669,-0.32967984,-0.34226304,-0.32711077,-0.32705834,-0.2894136,-0.30734466000000005,0.003906,0.0050777999999999995,0.13467888,Shortage
2025-12-04 15:00:00,-0.4518,0.8921,-0.7071,-0.7071,1,0.5429,0.2654,0.2775,0.5553,-0.44306572499999997,-0.32688009,-0.34235274000000004,-0.37253798000000005,-0.35174491,-0.3193880700000001,-0.29050579000000004,0.0,0.00040415000000000004,0.182069575,Shortage
2025-12-04 16:00:00,-0.4518,0.8921,-0.866,-0.5,1,1.0,0.4809,0.5191,0.5966,-0.8512618900000001,-0.6797,-0.7276,-0.6643,-0.7251,-0.6887,-0.5584,0.0,0.0,0.4177618900000001,Shortage
2025-12-04 17:00:00,-0.4518,0.8921,-0.9659,-0.2588,1,1.0,0.4794,0.5206,0.7442,-0.83103927,-0.8859,-0.9262,-0.8715,-0.7718,-0.8821,-0.6522,0.0,0.0,0.48013927,Shortage
2025-12-04 18:00:00,-0.4518,0.8921,-1.0,0.0,1,1.0,0.4854,0.5146,0.7898,-0.81608196,-0.9088,-0.8355,-0.935,-0.8942,-1.0,-0.748,0.0,0.0,0.53088196,Shortage
2025-12-04 19:00:00,-0.4518,0.8921,-0.9659,0.2588,1,0.648,0.3123,0.3357,0.8387,-0.5066182800000001,-0.648,-0.6080184000000001,-0.59778,-0.648,-0.648,-0.5066064,0.0,0.0,0.36068868,Shortage
2025-12-04 20:00:00,-0.4518,0.8921,-0.866,0.5,1,0.528,0.2586,0.2694,0.8212,-0.37790264999999995,-0.4887168,-0.528,-0.4891392,-0.527208,-0.50688,-0.396792,0.0,0.0,0.30382424999999996,Shortage
2025-12-04 21:00:00,-0.4518,0.8921,-0.7071,0.7071,1,0.4909,0.242,0.2489,0.7661,-0.31901443499999993,-0.38309835999999997,-0.4909,-0.43371014999999996,-0.46370414,-0.46738588999999997,-0.33440108,0.0,0.0,0.283522365,Shortage
2025-12-04 22:00:00,-0.4518,0.8921,-0.5,0.866,1,0.466,0.2309,0.2351,0.7153,-0.26851809000000004,-0.34656420000000004,-0.43808660000000005,-0.419167,-0.4275084,-0.38990220000000003,-0.2809514,0.0,0.0,0.26767929,Shortage
2025-12-04 23:00:00,-0.4518,0.8921,-0.2588,0.9659,1,0.4363,0.2174,0.2189,0.627,-0.22735686000000002,-0.29410292500000007,-0.40955481,-0.33699812,-0.34803651,-0.27657057,-0.24925819000000002,0.0,0.0,0.24288223500000003,Shortage
2025-12-05 00:00:00,-0.4364,0.8998,0.0,1.0,1,0.4283,0.214,0.2143,0.5803,-0.22252483499999998,-0.27813634000000004,-0.32486555,-0.26678807,-0.37197855,-0.28674685,-0.22515730999999997,0.0,0.0,0.229718595,Shortage
2025-12-05 01:00:00,-0.4364,0.8998,0.2588,0.9659,1,0.4343,0.2169,0.2174,0.5169,-0.22030096,-0.21772535999999998,-0.27486847000000003,-0.26613904,-0.3552574,-0.32637645,-0.16312308,0.0,0.0,0.22052888,Shortage
2025-12-05 02:00:00,-0.4364,0.8998,0.5,0.866,1,0.408,0.2049,0.2031,0.456,-0.19868428500000002,-0.1950648,-0.18311039999999998,-0.22541999999999998,-0.26532239999999996,-0.2897616,-0.1839264,0.0,0.0,0.193461885,Shortage
2025-12-05 03:00:00,-0.4364,0.8998,0.7071,0.7071,1,0.414,0.2077,0.2063,0.4328,-0.19675978999999996,-0.17847539999999998,-0.1648962,-0.22202819999999998,-0.2447982,-0.2661192,-0.2211174,0.0,0.0,0.18943199,Shortage
2025-12-05 04:00:00,-0.4364,0.8998,0.866,0.5,1,0.414,0.2077,0.2063,0.4029,-0.19375528,-0.1706094,-0.16742159999999998,-0.20248739999999998,-0.22563,-0.2245122,-0.23088779999999998,0.0,0.0,0.18675867999999998,Shortage
2025-12-05 05:00:00,-0.4364,0.8998,0.9659,0.2588,1,0.456,0.2263,0.2297,0.425,-0.22350194499999998,-0.19407359999999999,-0.1864584,-0.2616072,-0.2390808,-0.20976000000000003,-0.3058392,0.0,0.0,0.199333945,Shortage
